[10841160941 bad]
[10327692994 good]
[10458574125 good]
[10256020919 manually review]
[10383049413 bad]
[10602239568 bad]
[10765793751 manually review]
[10408247486 good]
[10637628968 manually review]
[10069105838 good]
[10693718579 good]
[10108750243 bad]
[10803424530 good]
[10024205938 good]
[10142426353 manually review]
[10882757205 good]
[10560167814 manually review]
[10144105999 good]
[10261855101 bad]
[10637605770 bad]
[10624209264 good]
[10519431706 bad]
[10544040093 bad]
[10859149056 bad]
[10128053811 good]
[10424701927 good]
[10626140165 good]
[10653634622 good]
[10540262090 good]
[10680813541 good]
[10649625853 bad]
[10816101900 bad]
[10450751328 good]
[10239390936 good]
[10549606621 good]
[10676882108 good]
[10119524785 manually review]
[10633247036 bad]
[10174064490 good]
[10489062986 bad]
[10645304506 manually review]
[10712135589 bad]
[10725928737 manually review]
[10846605264 bad]
[10020274763 bad]
[10864768014 good]
[10351717404 good]
[10604426731 good]
[10766319830 bad]
[10664051216 bad]
[10490518979 bad]
[10983987211 good]
[10984558791 good]
[10102551140 bad]
[10361279892 good]
[10445650697 good]
[10863371950 manually review]
[10731040528 good]
[10563462311 bad]
[10644223455 good]
[10552897732 good]
[10061474780 bad]
[10077163488 bad]
[10401143890 manually review]
[10897951995 good]
[10891211390 bad]
[10637136160 manually review]
[10892928296 good]
[10767850273 good]
[10720306767 manually review]
[10507543574 good]
[10238246973 bad]
[10261770862 manually review]
[10581241627 good]
[10942106204 good]
[10579550113 manually review]
[10734351879 bad]
[10226925272 manually review]
[10051081501 good]
[10691724300 manually review]
[10627294272 bad]
[10148822516 bad]
[10231215868 good]
[10832343516 good]
[10126245546 bad]
[10715492459 good]
[10533996088 bad]
[10231863092 good]
[10851018479 bad]
[10546187471 good]
[10440429916 bad]
[10537173275 good]
[10116153985 bad]
[10247985915 good]
[10165761492 manually review]
[10694621317 bad]
[10240051063 good]
[10606092920 good]
[10668570578 good]
[10144588830 good]
[10220746708 bad]
[10162954536 good]
[10523705104 manually review]
[10969763378 manually review]
[10742930968 bad]
[10421047878 manually review]
[10979872881 manually review]
[10066605482 good]
[10515147329 good]
[10557738365 good]
[10006029019 good]
[10687364496 bad]
[10647384648 good]
[10910298663 bad]
[10984131497 good]
[10881638794 manually review]
[10151153537 bad]
[10777985634 good]
[10356883881 good]
[10006665824 good]
[10160541166 good]
[10087664826 good]
[10047765414 bad]
[10026707137 good]
[10801202377 good]
[10487971472 good]
[10808864449 bad]
[10824531682 manually review]
[10512305824 good]
[10767119095 manually review]
[10634469964 manually review]
[10478551764 good]
[10392341127 manually review]
[10323082144 good]
[10123023558 good]
[10055684392 bad]
[10491118068 good]
[10350014900 bad]
[10505252825 good]
[10935481763 good]
[10945923632 good]
[10933632895 good]
[10649717040 manually review]
[10897273588 good]
[10776214637 good]
[10852860638 manually review]
[10084494677 manually review]
[10774565392 good]
[10392989755 bad]
[10441950993 good]
[10719860960 good]
[10708565524 good]
[10360603500 manually review]
[10997804237 manually review]
[10654786201 bad]
[10508087432 manually review]
[10823405771 manually review]
[10142941545 good]
[10870913996 manually review]
[10455238085 good]
[10636526810 bad]
[10051909682 good]
[10470104081 good]
[10155196264 good]
[10469487936 manually review]
[10411587337 good]
[10857583783 good]
[10616543181 good]
[10190307155 good]
[10431998900 bad]
[10642162226 good]
[10241725351 bad]
[10941961871 bad]
[10665108079 bad]
[10549844994 bad]
[10059266441 good]
[10261681395 good]
[10400126610 good]
[10289023616 good]
[10512107513 good]
[10408335955 good]
[10839551126 good]
[10350834214 good]
[10403147770 good]
[10753373162 good]
[10371636477 good]
[10030269608 bad]
[10411343272 good]
[10288885158 bad]
[10474080360 good]
[10262267016 manually review]
[10507482670 manually review]
[10057400147 good]
[10170499051 good]
[10511155421 manually review]
[10010537314 bad]
[10821449229 good]
[10778437006 manually review]
[10551703491 good]
[10881993683 good]
[10459927168 bad]
[10737463019 bad]
[10966923763 bad]
[10001210654 good]
[10936797876 bad]
[10021706276 bad]
[10811388912 good]
[10136287660 bad]
[10977917641 good]
[10771157985 good]
[10119144769 manually review]
[10360694285 bad]
[10375754600 bad]
[10032345633 bad]
[10540752439 bad]
[10076877536 bad]
[10571083509 good]
[10450156187 bad]
[10736916086 good]
[10648794084 good]
[10843366870 good]
[10759170018 good]
[10749590192 good]
[10715582934 good]
[10663363637 good]
[10525217453 bad]
[10067203388 good]
[10507514573 good]
[10718516191 good]
[10192621965 good]
[10657910297 good]
[10792325526 manually review]
[10845792479 bad]
[10441748904 manually review]
[10604141350 bad]
[10092995814 good]
[10914686825 manually review]
[10592307929 manually review]
[10660798789 bad]
[10270073519 manually review]
[10972843878 manually review]
[10186999058 good]
[10132307724 good]
[10476438689 good]
[10534482785 good]
[10488041835 good]
[10294031600 bad]
[10482314238 good]
[10451067255 good]
[10593055012 bad]
[10945741337 bad]
[10419107414 good]
[10899670632 bad]
[10460468211 good]
[10044319190 good]
[10661767090 good]
[10839548747 good]
[10202664543 good]
[10217747995 bad]
[10062926772 manually review]
[10186159461 good]
[10734939163 good]
[10230204939 good]
[10092927112 bad]
[10673790865 manually review]
[10404685843 good]
[10284636137 good]
[10466615719 bad]
[10267827540 good]
[10544494401 good]
[10793745329 bad]
[10380672990 bad]
[10872250882 good]
[10853875284 good]
[10559403431 good]
[10161271251 good]
[10890229448 good]
[10906090275 bad]
[10270118955 manually review]
[10249294825 good]
[10861868527 manually review]
[10470290260 manually review]
[10021633967 good]
[10802920865 good]
[10751304306 good]
[10910187538 good]
[10436505124 bad]
[10781608282 good]
[10840211967 good]
[10985064594 bad]
[10878942195 good]
[10309643587 good]
[10459890723 good]
[10627166475 good]
[10046438269 good]
[10988309431 good]
[10789662277 good]
[10379028800 good]
[10630588245 manually review]
[10713901833 good]
[10823633368 bad]
[10442255814 good]
[10757287894 manually review]
[10332137467 good]
[10157329420 good]
[10917584145 good]
[10292672907 bad]
[10384452557 manually review]
[10088428399 bad]
[10583999833 manually review]
[10447041526 good]
[10960677765 good]
[10269334180 good]
[10137816579 bad]
[10874038651 good]
[10256000063 bad]
[10059898867 good]
[10372759855 good]
[10230592715 good]
[10024572035 good]
[10634601961 good]
[10401709149 bad]
[10333988547 good]
[10750335472 good]
[10326589814 manually review]
[10301955309 manually review]
[10207529147 good]
[10419787501 good]
[10484245513 good]
[10054904138 bad]
[10345944776 good]
[10227022154 manually review]
[10511371164 bad]
[10573082614 good]
[10974817436 manually review]
[10428161399 good]
[10911544762 manually review]
[10931541302 good]
[10570040518 bad]
[10768552292 manually review]
[10337522923 bad]
[10014164951 good]
[10592998165 good]
[10103363223 manually review]
[10799199000 good]
[10489759561 good]
[10505706474 good]
[10950781101 good]
[10394088251 manually review]
[10458268194 bad]
[10748620591 good]
[10257360308 bad]
[10015466979 manually review]
[10339736105 good]
[10156203362 good]
[10277361802 manually review]
[10012061567 manually review]
[10225862293 good]
[10903264526 good]
[10265760767 good]
[10101290129 good]
[10432482593 good]
[10270402022 manually review]
[10618496911 good]
[10741713175 bad]
[10551121123 manually review]
[10696988418 manually review]
[10931981586 good]
[10966630534 good]
[10792226972 good]
[10381268509 good]
[10912782975 manually review]
[10766365820 bad]
[10237355472 manually review]
[10350579906 good]
[10545664492 manually review]
[10314255986 manually review]
[10073920185 good]
[10072437876 good]
[10661933095 bad]
[10115888247 manually review]
[10159692553 good]
[10380287530 bad]
[10821067898 good]
[10261040166 good]
[10577622867 good]
[10534020331 good]
[10321900766 bad]
[10642151526 manually review]
[10889456346 manually review]
[10369767175 good]
[10240779592 good]
[10932772965 good]
[10862211963 bad]
[10223063603 bad]
[10443218303 bad]
[10770418198 good]
[10644753073 good]
[10248518142 good]
[10174374263 good]
[10094863751 good]
[10718622480 good]
[10450181525 manually review]
[10082794818 bad]
[10061205018 bad]
[10259917457 good]
[10786152817 good]
[10016147967 manually review]
[10965270868 good]
[10606348524 good]
[10826829732 good]
[10032278635 manually review]
[10683105294 manually review]
[10238674163 good]
[10431816610 manually review]
[10352978343 manually review]
[10553993340 good]
[10397264573 good]
[10450291503 good]
[10085582883 bad]
[10729399418 good]
[10385017919 good]
[10694585188 bad]
[10601119239 good]
[10181009374 good]
[10829433339 good]
[10204158745 good]
[10293588401 good]
[10372457195 bad]
[10748596038 good]
[10626670330 manually review]
[10078416554 good]
[10804569311 good]
[10025529908 good]
[10146983290 good]
[10910523078 manually review]
[10978685094 good]
[10356442042 good]
[10633469618 bad]
[10135920839 good]
[10557634761 manually review]
[10040231396 good]
[10528441976 bad]
[10656784915 bad]
[10446316174 good]
[10651037287 manually review]
[10504368448 good]
[10245812925 bad]
[10308856411 good]
[10311432797 bad]
[10857867970 manually review]
[10382978250 good]
[10688105264 good]
[10516408110 manually review]
[10942741510 good]
[10514284523 manually review]
[10667353178 good]
[10670514649 bad]
[10151674801 good]
[10010472388 bad]
[10478708707 good]
[10887848706 good]
[10912172156 good]
[10335192494 good]
[10005695665 bad]
[10048823818 good]
[10320613629 manually review]
[10930832062 good]
[10138111010 bad]
[10667542401 manually review]
[10416584042 manually review]
[10850838003 bad]
[10303509863 bad]
[10602105376 good]
[10977808252 good]
[10882595728 manually review]
[10646189819 bad]
[10559752297 bad]
[10923516478 bad]
[10652408007 manually review]
[10013360040 manually review]
[10989417157 good]
[10741334039 manually review]
[10450509444 manually review]
[10009805043 manually review]
[10050538140 manually review]
[10066856862 bad]
[10786806146 good]
[10950741222 manually review]
[10684058334 good]
[10931791933 good]
[10230428921 good]
[10039693270 bad]
[10951648759 good]
[10874221045 bad]
[10649113046 good]
[10112114413 good]
[10023557363 good]
[10933392832 good]
[10027429350 good]
[10005708770 manually review]
[10028409861 bad]
[10761552849 good]
[10264865297 good]
[10395537432 good]
[10004612146 good]
[10963004771 bad]
[10341720578 good]
[10441286243 good]
[10363130031 bad]
[10050933674 bad]
[10771393531 good]
[10033526458 good]
[10969487574 good]
[10319876812 good]
[10121781101 bad]
[10485198376 bad]
[10928091612 good]
[10181152133 good]
[10248049494 good]
[10317888727 good]
[10760563182 manually review]
[10115624637 bad]
[10632696696 bad]
[10673299427 good]
[10871597868 manually review]
[10097778547 good]
[10930790069 bad]
[10308191918 good]
[10900608018 bad]
[10016259407 bad]
[10527591108 good]
[10415832914 good]
[10092393250 manually review]
[10991991390 good]
[10374378580 bad]
[10129512334 good]
[10801539858 good]
[10345259233 good]
[10186766410 manually review]
[10658008851 bad]
[10158041920 good]
[10962904586 manually review]
[10713597623 bad]
[10449371197 bad]
[10131114415 good]
[10256587060 manually review]
[10648330219 bad]
[10336927101 manually review]
[10433006279 bad]
[10676708463 bad]
[10123832484 manually review]
[10827713187 manually review]
[10162830526 good]
[10213436097 bad]
[10285190098 manually review]
[10033904466 bad]
[10991746741 good]
[10600248195 manually review]
[10115969086 good]
[10688652663 bad]
[10099255008 manually review]
[10709391612 bad]
[10537991667 good]
[10871774224 good]
[10095668319 good]
[10632123863 good]
[10545638949 bad]
[10173347962 good]
[10533176230 good]
[10761575315 good]
[10860710241 good]
[10870482350 good]
[10992531425 bad]
[10687033561 manually review]
[10263198963 bad]
[10789248225 good]
[10533828542 manually review]
[10730393038 bad]
[10514596677 manually review]
[10028636383 manually review]
[10344828566 good]
[10869629168 manually review]
[10333649609 good]
[10076560908 good]
[10967112480 good]
[10800338812 good]
[10452527043 good]
[10993532605 bad]
[10481265475 good]
[10336373452 good]
[10248062751 good]
[10245641200 good]
[10755332230 good]
[10432288588 manually review]
[10894650710 good]
[10833365577 bad]
[10444118289 manually review]
[10857194110 bad]
[10237416479 good]
[10926461149 manually review]
[10080632711 good]
[10570249864 good]
[10508066131 bad]
[10132946977 good]
[10267640404 bad]
[10805340486 good]
[10036368358 good]
[10044738753 good]
[10091369131 good]
[10847059850 good]
[10676837219 good]
[10262010576 bad]
[10094350074 manually review]
[10175888310 good]
[10998240123 manually review]
[10975287224 good]
[10858348976 bad]
[10638436011 manually review]
[10159354636 manually review]
[10894091116 manually review]
[10151512305 good]
[10659726209 good]
[10470225316 good]
[10827047170 manually review]
[10141370364 manually review]
[10029627391 good]
[10689071887 good]
[10030797582 manually review]
[10092084527 good]
[10383321701 good]
[10816569313 good]
[10221020008 good]
[10575803244 bad]
[10667736827 manually review]
[10413206478 good]
[10524950603 manually review]
[10504830793 good]
[10200266604 manually review]
[10883766355 good]
[10012094147 good]
[10191921483 good]
[10412323655 good]
[10872006806 good]
[10422060823 bad]
[10785766642 good]
[10499025044 manually review]
[10747090499 good]
[10871291070 good]
[10871464970 good]
[10922990052 good]
[10220928730 manually review]
[10750751988 good]
[10106404916 bad]
[10108148022 good]
[10775471102 bad]
[10990123426 manually review]
[10581799696 manually review]
[10239499323 manually review]
[10322833335 good]
[10985007461 good]
[10858983708 bad]
[10510141569 good]
[10727806728 bad]
[10636215966 good]
[10125221049 good]
[10382507638 good]
[10777968358 good]
[10740874090 good]
[10784004915 bad]
[10399266206 good]
[10951496796 manually review]
[10160503161 good]
[10735390184 good]
[10656877859 bad]
[10400921207 bad]
[10355522321 bad]
[10347379029 bad]
[10975845357 bad]
[10926180635 good]
[10579210123 good]
[10221742991 good]
[10906906075 good]
[10761513919 manually review]
[10465511508 manually review]
[10593712811 bad]
[10873160004 manually review]
[10990684226 bad]
[10425999976 manually review]
[10395642723 bad]
[10035857696 good]
